timestamp,open,high,low,close,volume,symbol,source
2024-01-01 00:00:00+00:00,2283.84,2299.16,2282.97,2298.49,27345.685,ETHUSDT,archive_monthly
2024-01-01 00:15:00+00:00,2298.5,2298.93,2290.82,2292.83,23160.926,ETHUSDT,archive_monthly
2024-01-01 00:30:00+00:00,2292.83,2296.59,2290.08,2295.19,14889.948,ETHUSDT,archive_monthly
2024-01-01 00:45:00+00:00,2295.2,2299.0,2294.13,2297.41,10196.624,ETHUSDT,archive_monthly
2024-01-01 01:00:00+00:00,2297.41,2299.49,2294.77,2298.53,11625.566,ETHUSDT,archive_monthly
2024-01-01 01:15:00+00:00,2298.54,2302.66,2298.53,2301.04,12777.234,ETHUSDT,archive_monthly
2024-01-01 01:30:00+00:00,2301.05,2308.74,2301.05,2305.39,21550.694,ETHUSDT,archive_monthly
2024-01-01 01:45:00+00:00,2305.38,2308.74,2305.3,2305.71,12638.401,ETHUSDT,archive_monthly
2024-01-01 02:00:00+00:00,2305.72,2306.95,2299.5,2301.28,15192.532,ETHUSDT,archive_monthly
2024-01-01 02:15:00+00:00,2301.27,2301.28,2297.36,2298.76,10328.464,ETHUSDT,archive_monthly
2024-01-01 02:30:00+00:00,2298.76,2301.73,2296.49,2296.74,8755.755,ETHUSDT,archive_monthly
2024-01-01 02:45:00+00:00,2296.73,2297.6,2293.15,2295.19,10334.577,ETHUSDT,archive_monthly
2024-01-01 03:00:00+00:00,2295.19,2296.83,2289.96,2290.73,13070.26,ETHUSDT,archive_monthly
2024-01-01 03:15:00+00:00,2290.72,2290.73,2282.08,2284.4,20876.541,ETHUSDT,archive_monthly
2024-01-01 03:30:00+00:00,2284.4,2285.93,2275.0,2278.09,27437.091,ETHUSDT,archive_monthly
2024-01-01 03:45:00+00:00,2278.09,2279.55,2272.04,2275.59,27175.136,ETHUSDT,archive_monthly
2024-01-01 04:00:00+00:00,2275.59,2280.72,2273.52,2275.91,21101.018,ETHUSDT,archive_monthly
2024-01-01 04:15:00+00:00,2275.9,2276.54,2266.67,2273.49,28262.18,ETHUSDT,archive_monthly
2024-01-01 04:30:00+00:00,2273.48,2278.13,2273.0,2276.24,13504.378,ETHUSDT,archive_monthly
2024-01-01 04:45:00+00:00,2276.23,2281.71,2274.06,2281.45,17142.875,ETHUSDT,archive_monthly
2024-01-01 05:00:00+00:00,2281.46,2285.24,2277.62,2285.13,22506.145,ETHUSDT,archive_monthly
2024-01-01 05:15:00+00:00,2285.13,2285.48,2278.6,2280.6,11300.0,ETHUSDT,archive_monthly
2024-01-01 05:30:00+00:00,2280.6,2282.24,2278.01,2281.17,7712.012,ETHUSDT,archive_monthly
2024-01-01 05:45:00+00:00,2281.2,2281.2,2274.1,2277.96,9698.258,ETHUSDT,archive_monthly
2024-01-01 06:00:00+00:00,2277.96,2280.47,2276.08,2276.88,11211.419,ETHUSDT,archive_monthly
2024-01-01 06:15:00+00:00,2276.89,2282.44,2276.0,2277.78,16263.942,ETHUSDT,archive_monthly
2024-01-01 06:30:00+00:00,2277.78,2284.38,2277.1,2282.94,9236.441,ETHUSDT,archive_monthly
2024-01-01 06:45:00+00:00,2282.94,2285.32,2282.24,2283.44,9099.78,ETHUSDT,archive_monthly
2024-01-01 07:00:00+00:00,2283.43,2288.5,2282.9,2285.89,9972.32,ETHUSDT,archive_monthly
2024-01-01 07:15:00+00:00,2285.89,2288.0,2284.0,2287.74,10738.314,ETHUSDT,archive_monthly
2024-01-01 07:30:00+00:00,2287.75,2289.82,2285.28,2285.34,8101.252,ETHUSDT,archive_monthly
2024-01-01 07:45:00+00:00,2285.34,2287.16,2283.82,2286.46,7866.576,ETHUSDT,archive_monthly
2024-01-01 08:00:00+00:00,2286.46,2289.29,2285.77,2286.9,8713.305,ETHUSDT,archive_monthly
2024-01-01 08:15:00+00:00,2286.9,2289.16,2283.93,2284.94,7555.89,ETHUSDT,archive_monthly
2024-01-01 08:30:00+00:00,2284.94,2285.76,2281.82,2283.46,10195.18,ETHUSDT,archive_monthly
2024-01-01 08:45:00+00:00,2283.47,2289.07,2282.98,2289.07,7229.746,ETHUSDT,archive_monthly
2024-01-01 09:00:00+00:00,2289.07,2293.63,2288.76,2291.63,17090.948,ETHUSDT,archive_monthly
2024-01-01 09:15:00+00:00,2291.63,2294.27,2289.57,2291.56,13922.641,ETHUSDT,archive_monthly
2024-01-01 09:30:00+00:00,2291.56,2300.27,2291.56,2298.58,28153.694,ETHUSDT,archive_monthly
2024-01-01 09:45:00+00:00,2298.58,2302.47,2298.58,2301.83,17338.076,ETHUSDT,archive_monthly
2024-01-01 10:00:00+00:00,2301.83,2304.71,2301.56,2302.34,16307.67,ETHUSDT,archive_monthly
2024-01-01 10:15:00+00:00,2302.34,2304.76,2299.64,2301.3,20372.056,ETHUSDT,archive_monthly
2024-01-01 10:30:00+00:00,2301.3,2303.15,2301.2,2303.15,9254.056,ETHUSDT,archive_monthly
2024-01-01 10:45:00+00:00,2303.14,2305.56,2302.61,2304.19,11037.556,ETHUSDT,archive_monthly
2024-01-01 11:00:00+00:00,2304.19,2307.45,2303.64,2305.25,10595.937,ETHUSDT,archive_monthly
2024-01-01 11:15:00+00:00,2305.25,2306.44,2302.23,2304.3,15292.58,ETHUSDT,archive_monthly
2024-01-01 11:30:00+00:00,2304.3,2305.36,2301.06,2301.71,11101.765,ETHUSDT,archive_monthly
2024-01-01 11:45:00+00:00,2301.71,2307.36,2301.01,2306.72,9452.016,ETHUSDT,archive_monthly
2024-01-01 12:00:00+00:00,2306.71,2308.89,2302.74,2303.02,13224.952,ETHUSDT,archive_monthly
2024-01-01 12:15:00+00:00,2303.02,2305.25,2301.95,2305.25,7630.777,ETHUSDT,archive_monthly
2024-01-01 12:30:00+00:00,2305.24,2309.49,2304.25,2308.26,15723.075,ETHUSDT,archive_monthly
2024-01-01 12:45:00+00:00,2308.25,2308.46,2300.94,2301.52,17536.394,ETHUSDT,archive_monthly
2024-01-01 13:00:00+00:00,2301.52,2305.8,2300.0,2305.44,12277.738,ETHUSDT,archive_monthly
2024-01-01 13:15:00+00:00,2305.44,2309.0,2305.44,2308.5,9490.258,ETHUSDT,archive_monthly
2024-01-01 13:30:00+00:00,2308.5,2309.94,2305.88,2309.71,10693.695,ETHUSDT,archive_monthly
2024-01-01 13:45:00+00:00,2309.71,2310.81,2305.99,2306.13,8554.02,ETHUSDT,archive_monthly
2024-01-01 14:00:00+00:00,2306.13,2306.64,2296.51,2301.41,28068.292,ETHUSDT,archive_monthly
2024-01-01 14:15:00+00:00,2301.41,2304.14,2299.77,2301.89,8940.859,ETHUSDT,archive_monthly
2024-01-01 14:30:00+00:00,2301.89,2307.5,2301.8,2305.38,14828.699,ETHUSDT,archive_monthly
2024-01-01 14:45:00+00:00,2305.39,2306.0,2301.4,2303.2,8055.471,ETHUSDT,archive_monthly
2024-01-01 15:00:00+00:00,2303.2,2304.78,2301.47,2304.05,6457.046,ETHUSDT,archive_monthly
2024-01-01 15:15:00+00:00,2304.05,2311.85,2303.16,2308.32,16676.811,ETHUSDT,archive_monthly
2024-01-01 15:30:00+00:00,2308.32,2319.88,2307.79,2319.61,41638.183,ETHUSDT,archive_monthly
2024-01-01 15:45:00+00:00,2319.61,2321.0,2313.32,2316.97,33008.451,ETHUSDT,archive_monthly
2024-01-01 16:00:00+00:00,2316.97,2320.0,2314.74,2319.26,28796.604,ETHUSDT,archive_monthly
2024-01-01 16:15:00+00:00,2319.26,2322.24,2308.36,2312.78,42348.469,ETHUSDT,archive_monthly
2024-01-01 16:30:00+00:00,2312.79,2316.58,2310.4,2314.49,19933.733,ETHUSDT,archive_monthly
2024-01-01 16:45:00+00:00,2314.48,2315.54,2310.6,2311.9,12201.697,ETHUSDT,archive_monthly
2024-01-01 17:00:00+00:00,2311.9,2318.94,2308.52,2317.43,19052.394,ETHUSDT,archive_monthly
2024-01-01 17:15:00+00:00,2317.44,2319.14,2313.64,2316.67,15549.632,ETHUSDT,archive_monthly
2024-01-01 17:30:00+00:00,2316.67,2318.21,2312.49,2313.0,10034.03,ETHUSDT,archive_monthly
2024-01-01 17:45:00+00:00,2313.0,2317.0,2312.99,2315.87,9389.372,ETHUSDT,archive_monthly
2024-01-01 18:00:00+00:00,2315.87,2333.1,2315.87,2331.5,61704.599,ETHUSDT,archive_monthly
2024-01-01 18:15:00+00:00,2331.5,2334.43,2327.33,2331.62,33531.165,ETHUSDT,archive_monthly
2024-01-01 18:30:00+00:00,2331.52,2331.67,2325.55,2329.48,17240.858,ETHUSDT,archive_monthly
2024-01-01 18:45:00+00:00,2329.48,2332.02,2327.6,2328.95,10704.669,ETHUSDT,archive_monthly
2024-01-01 19:00:00+00:00,2328.96,2331.94,2326.1,2327.32,12274.84,ETHUSDT,archive_monthly
2024-01-01 19:15:00+00:00,2327.32,2332.29,2324.04,2331.28,13927.363,ETHUSDT,archive_monthly
2024-01-01 19:30:00+00:00,2331.28,2335.93,2330.12,2334.7,24825.154,ETHUSDT,archive_monthly
2024-01-01 19:45:00+00:00,2334.71,2343.43,2334.32,2339.71,41421.309,ETHUSDT,archive_monthly
2024-01-01 20:00:00+00:00,2339.71,2351.34,2339.58,2344.02,55923.725,ETHUSDT,archive_monthly
2024-01-01 20:15:00+00:00,2344.02,2345.92,2337.34,2345.0,29962.663,ETHUSDT,archive_monthly
2024-01-01 20:30:00+00:00,2345.0,2348.35,2340.0,2344.59,18062.568,ETHUSDT,archive_monthly
2024-01-01 20:45:00+00:00,2344.6,2346.24,2341.98,2343.24,13732.127,ETHUSDT,archive_monthly
2024-01-01 21:00:00+00:00,2343.24,2349.15,2341.25,2343.25,22913.1,ETHUSDT,archive_monthly
2024-01-01 21:15:00+00:00,2343.25,2343.99,2338.84,2340.38,11877.511,ETHUSDT,archive_monthly
2024-01-01 21:30:00+00:00,2340.37,2340.84,2335.56,2336.35,17773.075,ETHUSDT,archive_monthly
2024-01-01 21:45:00+00:00,2336.35,2340.8,2334.3,2340.71,15158.448,ETHUSDT,archive_monthly
2024-01-01 22:00:00+00:00,2340.7,2341.96,2334.7,2335.14,9873.135,ETHUSDT,archive_monthly
2024-01-01 22:15:00+00:00,2335.14,2335.78,2325.56,2332.76,25839.914,ETHUSDT,archive_monthly
2024-01-01 22:30:00+00:00,2332.76,2337.67,2332.71,2333.84,7102.33,ETHUSDT,archive_monthly
2024-01-01 22:45:00+00:00,2333.84,2339.13,2333.5,2336.77,6756.376,ETHUSDT,archive_monthly
2024-01-01 23:00:00+00:00,2336.77,2344.96,2336.7,2338.14,21771.227,ETHUSDT,archive_monthly
2024-01-01 23:15:00+00:00,2338.13,2352.72,2336.5,2349.83,33977.438,ETHUSDT,archive_monthly
